"30-34","Stroke","GHA","2018",0.0842768037285219
"30-34","Stroke","GTM","2018",0.0624700256679976
"30-34","Stroke","HND","2018",0.0638141777119531
"30-34","Stroke","HTI","2018",0.144556943437016
"30-34","Stroke","IND","2018",0.0416291427874057
"30-34","Stroke","IRN","2018",0.0315465109569628
"30-34","Stroke","ISR","2018",0.00634704880018701
"30-34","Stroke","LSO","2018",0.0729886043175326
"30-34","Stroke","MDV","2018",0.0362920954742847
"30-34","Stroke","MEX","2018",0.0312934788124383
"30-34","Stroke","NAM","2018",0.0319961492265558
"30-34","Stroke","NIC","2018",0.0160992380392825
"30-34","Stroke","NPL","2018",0.027115018318435
"30-34","Stroke","PAK","2018",0.101557418469823
"30-34","Stroke","PAN","2018",0.0288252379443048
"30-34","Stroke","PER","2018",0.0439345918080356
"30-34","Stroke","PRY","2018",0.0389688246099836
"30-34","Stroke","RWA","2018",0.0556512263938965
"30-34","Stroke","SLV","2018",0.0416077028302975
"30-34","Stroke","TJK","2018",0.0444364635984438
"30-34","Stroke","TKM","2018",0.108076810372626
"30-34","Stroke","TUR","2018",0.0229798881810813
"30-34","Stroke","UZB","2018",0.0653746627602035
"30-34","Stroke","VEN","2018",0.0464578962023322
"30-34","Stroke","ZAF","2018",0.0453947878883691
"30-34","Stroke","ZWE","2018",0.0489754316214226
"30-34","Stroke","AUS","2018",0.00914694065786239
"30-34","Stroke","JPN","2018",0.0174060375172197
"30-34","Stroke","KOR","2018",0.0167561373840001
"30-34","Stroke","NZL","2018",0.0125810691063188
"30-34","Stroke","ALB","2018",0.0686729087029823
"30-34","Stroke","ARM","2018",0.012973453725917
"30-34","Stroke","AZE","2018",0.0324753246874313
"30-34","Stroke","BIH","2018",0.0351048044848658
"30-34","Stroke","BLR","2018",0.0409561141018115
"30-34","Stroke","GEO","2018",0.0909166556753699
"30-34","Stroke","KAZ","2018",0.061467550286643
"30-34","Stroke","KGZ","2018",0.0538872282924858
"30-34","Stroke","MDA","2018",0.0297670595688814
"30-34","Stroke","MNE","2018",0.0435139480608136
"30-34","Stroke","RUS","2018",0.0695649473404641
"30-34","Stroke","SRB","2018",0.031993735146488
"30-34","Stroke","UKR","2018",0.0877681366456094
"30-34","Stroke","AUT","2018",0.00707117532052084
"30-34","Stroke","BEL","2018",0.0115321872044228
"30-34","Stroke","CHE","2018",0.0049993087148966
"30-34","Stroke","CYP","2018",0.00946277146926195
"30-34","Stroke","DEU","2018",0.0129220622606358
"30-34","Stroke","DNK","2018",0.00936276965553641
"30-34","Stroke","ESP","2018",0.0113522735950945
"30-34","Stroke","FIN","2018",0.0134093401217444
"30-34","Stroke","FRA","2018",0.0134706153247536
"30-34","Stroke","GBR","2018",0.0176624703879457
"30-34","Stroke","GRC","2018",0.0217392381159182
"30-34","Stroke","IRL","2018",0.0107183597467016
"30-34","Stroke","ISL","2018",0.00819271201400414
"30-34","Stroke","ITA","2018",0.0134059031036927
"30-34","Stroke","LUX","2018",0.0125868233421793
"30-34","Stroke","NLD","2018",0.0113788714420091
"30-34","Stroke","NOR","2018",0.00617471327319281
"30-34","Stroke","PRT","2018",0.0114793547516624
"30-34","Stroke","SWE","2018",0.00764577927679964
"30-34","Stroke","MLT","2018",0.0146006869206337
"30-34","Stroke","AFG","2018",0.148995409194241
"30-34","Stroke","BFA","2018",0.0570936505370386
"30-34","Stroke","CAF","2018",0.0926700779481941
"30-34","Stroke","CMR","2018",0.0777212584861114
"30-34","Stroke","COG","2018",0.0586854577670927
"30-34","Stroke","GMB","2018",0.0679363694762819
"30-34","Stroke","GNB","2018",0.118939109880154
"30-34","Stroke","LBR","2018",0.0656503744291997
"30-34","Stroke","MLI","2018",0.0849804963004311
"30-34","Stroke","NER","2018",0.0706691487373517
"30-34","Stroke","NGA","2018",0.0376306903574735
"30-34","Stroke","TCD","2018",0.0787803391805058
"30-34","Stroke","CAN","2018",0.0109213884315461
"30-34","Stroke","CHL","2018",0.0210988702659033
"30-34","Stroke","MUS","2018",0.06050948300521
"30-34","Stroke","URY","2018",0.0323083016448528
"30-34","Stroke","USA","2018",0.0217169841549417
"30-34","Stroke","BEN","2018",0.0576347681082794
"30-34","Stroke","GIN","2018",0.0835923483904831
"30-34","Stroke","MDG","2018",0.174836178317917
"30-34","Stroke","MOZ","2018",0.0802446048523553
"30-34","Stroke","MWI","2018",0.0589673754752355
"30-34","Stroke","SEN","2018",0.0562593480835787
"30-34","Stroke","SLE","2018",0.0899265807027634
"30-34","Stroke","STP","2018",0.0806615606503253
"30-34","Stroke","TGO","2018",0.0785788335948778
"30-34","Stroke","TZA","2018",0.057743813525478
"30-34","Stroke","UGA","2018",0.0586313675178742
"30-34","Stroke","ZMB","2018",0.0744654797066641
"30-34","Stroke","AGO","2018",0.0570779668830676
"30-34","Stroke","BRA","2018",0.0429584150482311
"30-34","Stroke","COL","2018",0.0276067532872645
"30-34","Stroke","CRI","2018",0.0216707833806545
"30-34","Stroke","LKA","2018",0.0330937176058617
"30-34","Stroke","KEN","2018",0.053546014788949
"30-34","Stroke","CUB","2018",0.0270366477767316
"30-34","Cancer","ARE","2018",0.159124397246574
"30-34","Cancer","DJI","2018",0.165734168449266
"30-34","Cancer","DZA","2018",0.117850885546137
"30-34","Cancer","EGY","2018",0.136333950830108
"30-34","Cancer","IRQ","2018",0.166200885557049
"30-34","Cancer","JOR","2018",0.118973133621331
"30-34","Cancer","KWT","2018",0.0538873625442373
"30-34","Cancer","LBN","2018",0.174551513074921
"30-34","Cancer","MAR","2018",0.109299619049947
"30-34","Cancer","MRT","2018",0.121923773690904
"30-34","Cancer","OMN","2018",0.069154444983366
"30-34","Cancer","SAU","2018",0.110892092172744
"30-34","Cancer","SDN","2018",0.144978249567064
"30-34","Cancer","TUN","2018",0.109676126578966
"30-34","Cancer","YEM","2018",0.131545967560647
"30-34","Cancer","BGR","2018",0.242624365627462
"30-34","Cancer","CZE","2018",0.12924025838209
"30-34","Cancer","EST","2018",0.153320883389857
"30-34","Cancer","HRV","2018",0.129249252295152
"30-34","Cancer","HUN","2018",0.162948021930174
"30-34","Cancer","LTU","2018",0.170924927330135
"30-34","Cancer","LVA","2018",0.169951859076254
"30-34","Cancer","POL","2018",0.142292124268219
"30-34","Cancer","ROU","2018",0.191543822125076
"30-34","Cancer","SVK","2018",0.140024684467787
"30-34","Cancer","SVN","2018",0.110420003261942
"30-34","Cancer","ATG","2018",0.129768442165349
"30-34","Cancer","BHS","2018",0.29785360935609
"30-34","Cancer","BLZ","2018",0.233911374856143
"30-34","Cancer","BRB","2018",0.21982306137403
"30-34","Cancer","DMA","2018",0.293662821569923
"30-34","Cancer","GRD","2018",0.259990372391515
"30-34","Cancer","GUY","2018",0.268618798605726
"30-34","Cancer","JAM","2018",0.245423583583874
"30-34","Cancer","KNA","2018",0.153007805087688
"30-34","Cancer","LCA","2018",0.225649312023821
"30-34","Cancer","SUR","2018",0.234831884033865
"30-34","Cancer","TTO","2018",0.195587251542765
"30-34","Cancer","VCT","2018",0.263472495782013
"30-34","Cancer","CHN","2018",0.193843464768575
"30-34","Cancer","FJI","2018",0.226502483768935
"30-34","Cancer","FSM","2018",0.350206097297058
"30-34","Cancer","IDN","2018",0.184408816499326
"30-34","Cancer","KHM","2018",0.188314568125282
"30-34","Cancer","KIR","2018",0.52681954803325
"30-34","Cancer","LAO","2018",0.195380648501985
"30-34","Cancer","MMR","2018",0.199350612888986
"30-34","Cancer","MNG","2018",0.213743953133772
"30-34","Cancer","MYS","2018",0.160840513865396
"30-34","Cancer","PHL","2018",0.215067653902908
"30-34","Cancer","PNG","2018",0.240833341978954
"30-34","Cancer","PRK","2018",0.227945328214004
"30-34","Cancer","SLB","2018",0.589982565586413
"30-34","Cancer","THA","2018",0.222043846714417
"30-34","Cancer","TLS","2018",0.143577160306447
"30-34","Cancer","VNM","2018",0.142980327385059
"30-34","Cancer","VUT","2018",0.271966666173206
"30-34","Cancer","WSM","2018",0.203176539290317
"30-34","Cancer","ARG","2018",0.213525894423158
"30-34","Cancer","BGD","2018",0.133883502277209
"30-34","Cancer","BOL","2018",0.184406298656
"30-34","Cancer","BWA","2018",0.196138057818112
"30-34","Cancer","CPV","2018",0.169308573300027
"30-34","Cancer","DOM","2018",0.207159515625529
"30-34","Cancer","ECU","2018",0.202067065927883
"30-34","Cancer","ETH","2018",0.141115423718784
"30-34","Cancer","GAB","2018",0.160668990472494
"30-34","Cancer","GHA","2018",0.186119778742872
"30-34","Cancer","GTM","2018",0.211446718471878
"30-34","Cancer","HND","2018",0.134004141331647
"30-34","Cancer","HTI","2018",0.272026050977
"30-34","Cancer","IND","2018",0.149160200185611
"30-34","Cancer","IRN","2018",0.144512390516965
"30-34","Cancer","ISR","2018",0.123655461822893
"30-34","Cancer","LSO","2018",0.213600475699989
"30-34","Cancer","MDV","2018",0.0800405204928957
"30-34","Cancer","MEX","2018",0.171807574544452
"30-34","Cancer","NAM","2018",0.164239544781445
"30-34","Cancer","NIC","2018",0.108208904525939
"30-34","Cancer","NPL","2018",0.151110114616273
"30-34","Cancer","PAK","2018",0.317445181745932
"30-34","Cancer","PAN","2018",0.176074831126316
"30-34","Cancer","PER","2018",0.175632414500563
"30-34","Cancer","PRY","2018",0.168807170614159
"30-34","Cancer","RWA","2018",0.183332752957182
"30-34","Cancer","SLV","2018",0.195444952442373
"30-34","Cancer","TJK","2018",0.224339328059534
"30-34","Cancer","TKM","2018",0.225872048437703
"30-34","Cancer","TUR","2018",0.132106484214985
"30-34","Cancer","UZB","2018",0.235601155175676
"30-34","Cancer","VEN","2018",0.216136760027182
"30-34","Cancer","ZAF","2018",0.19632244073471
"30-34","Cancer","ZWE","2018",0.259095191738268
"30-34","Cancer","AUS","2018",0.124528243649757
"30-34","Cancer","JPN","2018",0.0925559616388052
"30-34","Cancer","KOR","2018",0.111333841544786
"30-34","Cancer","NZL","2018",0.152149174042706
"30-34","Cancer","ALB","2018",0.221336668135901
"30-34","Cancer","ARM","2018",0.170217991083968
"30-34","Cancer","AZE","2018",0.206396976941912
"30-34","Cancer","BIH","2018",0.170353437880903
"30-34","Cancer","BLR","2018",0.16686303157447
"30-34","Cancer","GEO","2018",0.2651322901297
"30-34","Cancer","KAZ","2018",0.168623192218444
"30-34","Cancer","KGZ","2018",0.143848264654174
"30-34","Cancer","MDA","2018",0.176244758800003
"30-34","Cancer","MNE","2018",0.193850666294451
"30-34","Cancer","RUS","2018",0.19745452089663
"30-34","Cancer","SRB","2018",0.18300320220338
"30-34","Cancer","UKR","2018",0.276668545428493
"30-34","Cancer","AUT","2018",0.097036108416853
"30-34","Cancer","BEL","2018",0.108543946988351
"30-34","Cancer","CHE","2018",0.0872307084298387
"30-34","Cancer","CYP","2018",0.0824775312071636
"30-34","Cancer","DEU","2018",0.112435162922151
"30-34","Cancer","DNK","2018",0.115100704992571
"30-34","Cancer","ESP","2018",0.10458663982502
"30-34","Cancer","FIN","2018",0.109460977846824
"30-34","Cancer","FRA","2018",0.125337958043605
"30-34","Cancer","GBR","2018",0.139992050294799
"30-34","Cancer","GRC","2018",0.132181267507375
"30-34","Cancer","IRL","2018",0.112206213941521
"30-34","Cancer","ISL","2018",0.108129150498612
"30-34","Cancer","ITA","2018",0.113759854342327
"30-34","Cancer","LUX","2018",0.131580391483162
"30-34","Cancer","NLD","2018",0.123210341360072
"30-34","Cancer","NOR","2018",0.0993829069450727
"30-34","Cancer","PRT","2018",0.125444575052542
"30-34","Cancer","SWE","2018",0.105779896414353
"30-34","Cancer","MLT","2018",0.127882241389263
"30-34","Cancer","AFG","2018",0.301786470590083
"30-34","Cancer","BFA","2018",0.167482437052935
"30-34","Cancer","CAF","2018",0.168742237959611
"30-34","Cancer","CMR","2018",0.171383284393068
"30-34","Cancer","COG","2018",0.174153280196178
"30-34","Cancer","GMB","2018",0.162906917666735
"30-34","Cancer","GNB","2018",0.213837611809463
"30-34","Cancer","LBR","2018",0.145192460508164
"30-34","Cancer","MLI","2018",0.142847050134899
"30-34","Cancer","NER","2018",0.121209931664673
"30-34","Cancer","NGA","2018",0.113653410319992
"30-34","Cancer","TCD","2018",0.14724229736052
"30-34","Cancer","CAN","2018",0.120662058078087
"30-34","Cancer","CHL","2018",0.141304389004171
"30-34","Cancer","MUS","2018",0.147514167914579
"30-34","Cancer","URY","2018",0.223897626405331
"30-34","Cancer","USA","2018",0.129653314163812
"30-34","Cancer","BEN","2018",0.146208012766271
"30-34","Cancer","GIN","2018",0.23671595318729
"30-34","Cancer","MDG","2018",0.173638863938685
"30-34","Cancer","MOZ","2018",0.19261679244994
"30-34","Cancer","MWI","2018",0.231782946507395
"30-34","Cancer","SEN","2018",0.147615072289925
"30-34","Cancer","SLE","2018",0.154746663483503
"30-34","Cancer","STP","2018",0.194487391195362
"30-34","Cancer","TGO","2018",0.162709069615896
"30-34","Cancer","TZA","2018",0.179873919907191
"30-34","Cancer","UGA","2018",0.223044238811531
"30-34","Cancer","ZMB","2018",0.227431464726566
"30-34","Cancer","AGO","2018",0.16147672048684
"30-34","Cancer","BRA","2018",0.171828029046873
"30-34","Cancer","COL","2018",0.181477101579015
"30-34","Cancer","CRI","2018",0.198807469807932
"30-34","Cancer","LKA","2018",0.109796533390693
"30-34","Cancer","KEN","2018",0.141809576038544
"30-34","Cancer","CUB","2018",0.148190399781475
"30-34","Colon and rectum cancers","ARE","2018",0.00854692865165186
"30-34","Colon and rectum cancers","DJI","2018",0.0109227282029427
"30-34","Colon and rectum cancers","DZA","2018",0.00782761451440375
"30-34","Colon and rectum cancers","EGY","2018",0.012026611975059
"30-34","Colon and rectum cancers","IRQ","2018",0.0105532428872988
"30-34","Colon and rectum cancers","JOR","2018",0.0112017245141017
"30-34","Colon and rectum cancers","KWT","2018",0.00565354221360431
"30-34","Colon and rectum cancers","LBN","2018",0.0150605903276949
"30-34","Colon and rectum cancers","MAR","2018",0.00738512844519949
"30-34","Colon and rectum cancers","MRT","2018",0.00580670196786911
"30-34","Colon and rectum cancers","OMN","2018",0.00533033393241214
"30-34","Colon and rectum cancers","SAU","2018",0.0111540186902882
"30-34","Colon and rectum cancers","SDN","2018",0.00932766880484483
"30-34","Colon and rectum cancers","TUN","2018",0.00962497074974417
"30-34","Colon and rectum cancers","YEM","2018",0.00764762995387439
"30-34","Colon and rectum cancers","BGR","2018",0.020699331486292
"30-34","Colon and rectum cancers","CZE","2018",0.0106072045527136
"30-34","Colon and rectum cancers","EST","2018",0.0130638790180093
"30-34","Colon and rectum cancers","HRV","2018",0.0122432501756835
"30-34","Colon and rectum cancers","HUN","2018",0.016519586370888
"30-34","Colon and rectum cancers","LTU","2018",0.0127577443180417
"30-34","Colon and rectum cancers","LVA","2018",0.0127406281285499
"30-34","Colon and rectum cancers","POL","2018",0.0113488455163888
"30-34","Colon and rectum cancers","ROU","2018",0.017024665410143
"30-34","Colon and rectum cancers","SVK","2018",0.01406873050377
"30-34","Colon and rectum cancers","SVN","2018",0.00893454680489532
"30-34","Colon and rectum cancers","ATG","2018",0.00988300181146968
"30-34","Colon and rectum cancers","BHS","2018",0.0290702822711723
"30-34","Colon and rectum cancers","BLZ","2018",0.0168596300575844
"30-34","Colon and rectum cancers","BRB","2018",0.0215138994345828
"30-34","Colon and rectum cancers","DMA","2018",0.0160901763743129
"30-34","Colon and rectum cancers","GRD","2018",0.0192370300400078
"30-34","Colon and rectum cancers","GUY","2018",0.0235430314364653
"30-34","Colon and rectum cancers","JAM","2018",0.0200838578563069
"30-34","Colon and rectum cancers","KNA","2018",0.0146446085700118
"30-34","Colon and rectum cancers","LCA","2018",0.0138241068650259
"30-34","Colon and rectum cancers","SUR","2018",0.0201653927864413
"30-34","Colon and rectum cancers","TTO","2018",0.021860654592285
"30-34","Colon and rectum cancers","VCT","2018",0.0155547179328548
"30-34","Colon and rectum cancers","CHN","2018",0.0225470915174078
"30-34","Colon and rectum cancers","FJI","2018",0.0139767699040704
"30-34","Colon and rectum cancers","FSM","2018",0.0248061524799338
"30-34","Colon and rectum cancers","IDN","2018",0.0187531961534514
"30-34","Colon and rectum cancers","KHM","2018",0.0183302005470362
"30-34","Colon and rectum cancers","KIR","2018",0.0224102566797181
"30-34","Colon and rectum cancers","LAO","2018",0.0205265175682092
"30-34","Colon and rectum cancers","MMR","2018",0.0204221374616821
"30-34","Colon and rectum cancers","MNG","2018",0.0148631690219375
"30-34","Colon and rectum cancers","MYS","2018",0.0177121927418151
"30-34","Colon and rectum cancers","PHL","2018",0.0288876640137205
"30-34","Colon and rectum cancers","PNG","2018",0.0116046140238261
"30-34","Colon and rectum cancers","PRK","2018",0.0219351048389407
"30-34","Colon and rectum cancers","SLB","2018",0.0254101574579652
"30-34","Colon and rectum cancers","THA","2018",0.0184513095235391
"30-34","Colon and rectum cancers","TLS","2018",0.0151960499557192
"30-34","Colon and rectum cancers","VNM","2018",0.0146283238025741
"30-34","Colon and rectum cancers","VUT","2018",0.0166308546668268
"30-34","Colon and rectum cancers","WSM","2018",0.0110173469474763
"30-34","Colon and rectum cancers","ARG","2018",0.0205231688774752
"30-34","Colon and rectum cancers","BGD","2018",0.0044731780124911
"30-34","Colon and rectum cancers","BOL","2018",0.00992928821150085
"30-34","Colon and rectum cancers","BWA","2018",0.015523792138079
"30-34","Colon and rectum cancers","CPV","2018",0.00711530333576329
"30-34","Colon and rectum cancers","DOM","2018",0.0193855957592527
"30-34","Colon and rectum cancers","ECU","2018",0.0150198306900668
"30-34","Colon and rectum cancers","ETH","2018",0.0083837133373826
"30-34","Colon and rectum cancers","GAB","2018",0.0135649464334931
"30-34","Colon and rectum cancers","GHA","2018",0.00962221453761653
"30-34","Colon and rectum cancers","GTM","2018",0.014346383735939
"30-34","Colon and rectum cancers","HND","2018",0.0059719992686004
"30-34","Colon and rectum cancers","HTI","2018",0.0120692689844968
"30-34","Colon and rectum cancers","IND","2018",0.0087140306997994
"30-34","Colon and rectum cancers","IRN","2018",0.012251549950428
"30-34","Colon and rectum cancers","ISR","2018",0.0106038997588424
"30-34","Colon and rectum cancers","LSO","2018",0.0117264816126795
"30-34","Colon and rectum cancers","MDV","2018",0.00617367984314185
"30-34","Colon and rectum cancers","MEX","2018",0.0145025002484615
"30-34","Colon and rectum cancers","NAM","2018",0.00702727831363975
"30-34","Colon and rectum cancers","NIC","2018",0.00819276232539837
"30-34","Colon and rectum cancers","NPL","2018",0.00489639244290016
"30-34","Colon and rectum cancers","PAK","2018",0.0131736637910558
"30-34","Colon and rectum cancers","PAN","2018",0.0117646026575387
"30-34","Colon and rectum cancers","PER","2018",0.0104849277065627
"30-34","Colon and rectum cancers","PRY","2018",0.0134622801417077
"30-34","Colon and rectum cancers","RWA","2018",0.010033156279574
"30-34","Colon and rectum cancers","SLV","2018",0.0182060453505678
"30-34","Colon and rectum cancers","TJK","2018",0.0183059571528857
"30-34","Colon and rectum cancers","TKM","2018",0.0124721868466352
"30-34","Colon and rectum cancers","TUR","2018",0.0138217300778713
"30-34","Colon and rectum cancers","UZB","2018",0.0152955099880363
"30-34","Colon and rectum cancers","VEN","2018",0.0148910538564
"30-34","Colon and rectum cancers","ZAF","2018",0.0130559488990018
"30-34","Colon and rectum cancers","ZWE","2018",0.015022043584313
"30-34","Colon and rectum cancers","AUS","2018",0.0143628710091424
