"HIC","EST","2016","mean","low",4.02058344459776
"HIC","EST","2016","mean","high",3.81036989134879
"HIC","EST","2016","low","mean",1.95703283716387
"HIC","EST","2016","low","low",2.01029172229888
"HIC","EST","2016","low","high",1.9051849456744
"HIC","EST","2016","high","mean",5.87109851149162
"HIC","EST","2016","high","low",6.03087516689664
"HIC","EST","2016","high","high",5.71555483702319
"HIC","EST","2017","mean","mean",4.16303299879952
"HIC","EST","2017","mean","low",4.14648360482012
"HIC","EST","2017","mean","high",4.1796484445151
"HIC","EST","2017","low","mean",2.08151649939976
"HIC","EST","2017","low","low",2.07324180241006
"HIC","EST","2017","low","high",2.08982422225755
"HIC","EST","2017","high","mean",6.24454949819928
"HIC","EST","2017","high","low",6.21972540723017
"HIC","EST","2017","high","high",6.26947266677264
"HIC","EST","2019","mean","mean",4.59790540199152
"HIC","EST","2019","mean","low",4.35767705437484
"HIC","EST","2019","mean","high",4.85137696572507
"HIC","EST","2019","low","mean",2.29895270099576
"HIC","EST","2019","low","low",2.17883852718742
"HIC","EST","2019","low","high",2.42568848286254
"HIC","EST","2019","high","mean",6.89685810298727
"HIC","EST","2019","high","low",6.53651558156225
"HIC","EST","2019","high","high",7.27706544858761
"HIC","HRV","2018","mean","mean",3.67700799440503
"HIC","HRV","2018","mean","low",3.89692738152673
"HIC","HRV","2018","mean","high",3.46949954854471
"HIC","HRV","2018","low","mean",1.83850399720252
"HIC","HRV","2018","low","low",1.94846369076337
"HIC","HRV","2018","low","high",1.73474977427236
"HIC","HRV","2018","high","mean",5.51551199160755
"HIC","HRV","2018","high","low",5.8453910722901
"HIC","HRV","2018","high","high",5.20424932281707
"HIC","HRV","2010","mean","mean",2.73256760330186
"HIC","HRV","2010","mean","low",3.35939045090574
"HIC","HRV","2010","mean","high",2.22270254551735
"HIC","HRV","2010","low","mean",1.36628380165093
"HIC","HRV","2010","low","low",1.67969522545287
"HIC","HRV","2010","low","high",1.11135127275867
"HIC","HRV","2010","high","mean",4.09885140495279
"HIC","HRV","2010","high","low",5.03908567635861
"HIC","HRV","2010","high","high",3.33405381827602
"HIC","HRV","2015","mean","mean",3.08996626415925
"HIC","HRV","2015","mean","low",3.57233266521718
"HIC","HRV","2015","mean","high",2.67273303144678
"HIC","HRV","2015","low","mean",1.54498313207962
"HIC","HRV","2015","low","low",1.78616633260859
"HIC","HRV","2015","low","high",1.33636651572339
"HIC","HRV","2015","high","mean",4.63494939623887
"HIC","HRV","2015","high","low",5.35849899782577
"HIC","HRV","2015","high","high",4.00909954717017
"HIC","HRV","2016","mean","mean",3.29095220562853
"HIC","HRV","2016","mean","low",3.68668314467704
"HIC","HRV","2016","mean","high",2.93769928000689
"HIC","HRV","2016","low","mean",1.64547610281426
"HIC","HRV","2016","low","low",1.84334157233852
"HIC","HRV","2016","low","high",1.46884964000344
"HIC","HRV","2016","high","mean",4.93642830844279
"HIC","HRV","2016","high","low",5.53002471701557
"HIC","HRV","2016","high","high",4.40654892001033
"HIC","HRV","2017","mean","mean",3.49236210870512
"HIC","HRV","2017","mean","low",3.79782246938323
"HIC","HRV","2017","mean","high",3.21147004543896
"HIC","HRV","2017","low","mean",1.74618105435256
"HIC","HRV","2017","low","low",1.89891123469162
"HIC","HRV","2017","low","high",1.60573502271948
"HIC","HRV","2017","high","mean",5.23854316305768
"HIC","HRV","2017","high","low",5.69673370407484
"HIC","HRV","2017","high","high",4.81720506815844
"HIC","HRV","2019","mean","mean",3.88171528567917
"HIC","HRV","2019","mean","low",4.00393358209835
"HIC","HRV","2019","mean","high",3.76322764854124
"HIC","HRV","2019","low","mean",1.94085764283958
"HIC","HRV","2019","low","low",2.00196679104918
"HIC","HRV","2019","low","high",1.88161382427062
"HIC","HRV","2019","high","mean",5.82257292851875
"HIC","HRV","2019","high","low",6.00590037314753
"HIC","HRV","2019","high","high",5.64484147281186
"HIC","HUN","2018","mean","mean",3.96898231822124
"HIC","HUN","2018","mean","low",4.04869077286148
"HIC","HUN","2018","mean","high",3.89084312092802
"HIC","HUN","2018","low","mean",1.98449115911062
"HIC","HUN","2018","low","low",2.02434538643074
"HIC","HUN","2018","low","high",1.94542156046401
"HIC","HUN","2018","high","mean",5.95347347733186
"HIC","HUN","2018","high","low",6.07303615929223
"HIC","HUN","2018","high","high",5.83626468139203
"HIC","HUN","2010","mean","mean",2.92626083326258
"HIC","HUN","2010","mean","low",3.47641442313405
"HIC","HUN","2010","mean","high",2.46317079094584
"HIC","HUN","2010","low","mean",1.46313041663129
"HIC","HUN","2010","low","low",1.73820721156703
"HIC","HUN","2010","low","high",1.23158539547292
"HIC","HUN","2010","high","mean",4.38939124989388
"HIC","HUN","2010","high","low",5.21462163470108
"HIC","HUN","2010","high","high",3.69475618641876
"HIC","HUN","2015","mean","mean",3.45656270674082
"HIC","HUN","2015","mean","low",3.77830702548636
"HIC","HUN","2015","mean","high",3.16221674549952
"HIC","HUN","2015","low","mean",1.72828135337041
"HIC","HUN","2015","low","low",1.88915351274318
"HIC","HUN","2015","low","high",1.58110837274976
"HIC","HUN","2015","high","mean",5.18484406011124
"HIC","HUN","2015","high","low",5.66746053822954
"HIC","HUN","2015","high","high",4.74332511824928
"HIC","HUN","2016","mean","mean",3.57377493067431
"HIC","HUN","2016","mean","low",3.84183425770619
"HIC","HUN","2016","mean","high",3.32441911815887
"HIC","HUN","2016","low","mean",1.78688746533715
"HIC","HUN","2016","low","low",1.9209171288531
"HIC","HUN","2016","low","high",1.66220955907943
"HIC","HUN","2016","high","mean",5.36066239601146
"HIC","HUN","2016","high","low",5.76275138655929
"HIC","HUN","2016","high","high",4.9866286772383
"HIC","HUN","2017","mean","mean",3.73183061037638
"HIC","HUN","2017","mean","low",3.92587065768276
"HIC","HUN","2017","mean","high",3.54738118467771
"HIC","HUN","2017","low","mean",1.86591530518819
"HIC","HUN","2017","low","low",1.96293532884138
"HIC","HUN","2017","low","high",1.77369059233886
"HIC","HUN","2017","high","mean",5.59774591556457
"HIC","HUN","2017","high","low",5.88880598652413
"HIC","HUN","2017","high","high",5.32107177701657
"HIC","HUN","2019","mean","mean",4.17677688431785
"HIC","HUN","2019","mean","low",4.15332258947372
"HIC","HUN","2019","mean","high",4.20036362828789
"HIC","HUN","2019","low","mean",2.08838844215892
"HIC","HUN","2019","low","low",2.07666129473686
"HIC","HUN","2019","low","high",2.10018181414395
"HIC","HUN","2019","high","mean",6.26516532647677
"HIC","HUN","2019","high","low",6.22998388421058
"HIC","HUN","2019","high","high",6.30054544243184
"HIC","LTU","2018","mean","mean",4.41165387934945
"HIC","LTU","2018","mean","low",4.26850448303773
"HIC","LTU","2018","mean","high",4.55960396164986
"HIC","LTU","2018","low","mean",2.20582693967472
"HIC","LTU","2018","low","low",2.13425224151887
"HIC","LTU","2018","low","high",2.27980198082493
"HIC","LTU","2018","high","mean",6.61748081902417
"HIC","LTU","2018","high","low",6.4027567245566
"HIC","LTU","2018","high","high",6.83940594247478
"HIC","LTU","2010","mean","mean",2.74673658647731
"HIC","LTU","2010","mean","low",3.36808879071667
"HIC","LTU","2010","mean","high",2.24001276221928
"HIC","LTU","2010","low","mean",1.37336829323866
"HIC","LTU","2010","low","low",1.68404439535834
"HIC","LTU","2010","low","high",1.12000638110964
"HIC","LTU","2010","high","mean",4.12010487971597
"HIC","LTU","2010","high","low",5.05213318607501
"HIC","LTU","2010","high","high",3.36001914332891
"HIC","LTU","2015","mean","mean",3.66420854376689
"HIC","LTU","2015","mean","low",3.89013898026244
"HIC","LTU","2015","mean","high",3.45139963387851
"HIC","LTU","2015","low","mean",1.83210427188345
"HIC","LTU","2015","low","low",1.94506949013122
"HIC","LTU","2015","low","high",1.72569981693925
"HIC","LTU","2015","high","mean",5.49631281565034
"HIC","LTU","2015","high","low",5.83520847039365
"HIC","LTU","2015","high","high",5.17709945081776
"HIC","LTU","2016","mean","mean",3.87525959748156
"HIC","LTU","2016","mean","low",4.00060272179066
"HIC","LTU","2016","mean","high",3.7538436061332
"HIC","LTU","2016","low","mean",1.93762979874078
"HIC","LTU","2016","low","low",2.00030136089533
"HIC","LTU","2016","low","high",1.8769218030666
"HIC","LTU","2016","high","mean",5.81288939622234
"HIC","LTU","2016","high","low",6.00090408268599
"HIC","LTU","2016","high","high",5.6307654091998
"HIC","LTU","2017","mean","mean",4.15711770961064
"HIC","LTU","2017","mean","low",4.14353667061026
"HIC","LTU","2017","mean","high",4.17074326242495
"HIC","LTU","2017","low","mean",2.07855885480532
"HIC","LTU","2017","low","low",2.07176833530513
"HIC","LTU","2017","low","high",2.08537163121247
"HIC","LTU","2017","high","mean",6.23567656441596
"HIC","LTU","2017","high","low",6.21530500591539
"HIC","LTU","2017","high","high",6.25611489363742
"HIC","LTU","2019","mean","mean",4.64694973173302
"HIC","LTU","2019","mean","low",4.38085635373466
"HIC","LTU","2019","mean","high",4.92920563141603
"HIC","LTU","2019","low","mean",2.32347486586651
"HIC","LTU","2019","low","low",2.19042817686733
"HIC","LTU","2019","low","high",2.46460281570802
"HIC","LTU","2019","high","mean",6.97042459759953
"HIC","LTU","2019","high","low",6.571284530602
"HIC","LTU","2019","high","high",7.39380844712405
"HIC","LVA","2018","mean","mean",3.86381709065331
"HIC","LVA","2018","mean","low",3.9946920512598
"HIC","LVA","2018","mean","high",3.73722988366938
"HIC","LVA","2018","low","mean",1.93190854532666
"HIC","LVA","2018","low","low",1.9973460256299
"HIC","LVA","2018","low","high",1.86861494183469
"HIC","LVA","2018","high","mean",5.79572563597997
"HIC","LVA","2018","high","low",5.99203807688969
"HIC","LVA","2018","high","high",5.60584482550407
"HIC","LVA","2010","mean","mean",2.48216429894158
"HIC","LVA","2010","mean","low",3.20177115900383
"HIC","LVA","2010","mean","high",1.92429105672157
"HIC","LVA","2010","low","mean",1.24108214947079
"HIC","LVA","2010","low","low",1.60088557950191
"HIC","LVA","2010","low","high",0.962145528360786
"HIC","LVA","2010","high","mean",3.72324644841236
"HIC","LVA","2010","high","low",4.80265673850574
"HIC","LVA","2010","high","high",2.88643658508236
"HIC","LVA","2015","mean","mean",3.26606416101851
"HIC","LVA","2015","mean","low",3.67271629519712
"HIC","LVA","2015","mean","high",2.90443754608523
"HIC","LVA","2015","low","mean",1.63303208050925
"HIC","LVA","2015","low","low",1.83635814759856
"HIC","LVA","2015","low","high",1.45221877304261
"HIC","LVA","2015","high","mean",4.89909624152776
"HIC","LVA","2015","high","low",5.50907444279568
"HIC","LVA","2015","high","high",4.35665631912784
"HIC","LVA","2016","mean","mean",3.44780521498401
"HIC","LVA","2016","mean","low",3.77351766100067
"HIC","LVA","2016","mean","high",3.15020674828872
"HIC","LVA","2016","low","mean",1.72390260749201
"HIC","LVA","2016","low","low",1.88675883050034
"HIC","LVA","2016","low","high",1.57510337414436
"HIC","LVA","2016","high","mean",5.17170782247602
"HIC","LVA","2016","high","low",5.66027649150101
"HIC","LVA","2016","high","high",4.72531012243307
"HIC","LVA","2017","mean","mean",3.64784560794533
"HIC","LVA","2017","mean","low",3.88144333474215
"HIC","LVA","2017","mean","high",3.42830654264596
"HIC","LVA","2017","low","mean",1.82392280397267
"HIC","LVA","2017","low","low",1.94072166737107
"HIC","LVA","2017","low","high",1.71415327132298
"HIC","LVA","2017","high","mean",5.471768411918
"HIC","LVA","2017","high","low",5.82216500211322
"HIC","LVA","2017","high","high",5.14245981396894
"HIC","LVA","2019","mean","mean",4.00659862538474
"HIC","LVA","2019","mean","low",4.06783140295157
"HIC","LVA","2019","mean","high",3.94628758047521
"HIC","LVA","2019","low","mean",2.00329931269237
"HIC","LVA","2019","low","low",2.03391570147579
"HIC","LVA","2019","low","high",1.97314379023761
"HIC","LVA","2019","high","mean",6.0098979380771
"HIC","LVA","2019","high","low",6.10174710442736
"HIC","LVA","2019","high","high",5.91943137071282
"HIC","POL","2018","mean","mean",3.9805027085597
"HIC","POL","2018","mean","low",4.05456239147353
"HIC","POL","2018","mean","high",3.90779578239339
"HIC","POL","2018","low","mean",1.99025135427985
"HIC","POL","2018","low","low",2.02728119573677
"HIC","POL","2018","low","high",1.95389789119669
"HIC","POL","2018","high","mean",5.97075406283955
"HIC","POL","2018","high","low",6.0818435872103
"HIC","POL","2018","high","high",5.86169367359008
"HIC","POL","2010","mean","mean",2.85291993006567
"HIC","POL","2010","mean","low",3.43257327833962
"HIC","POL","2010","mean","high",2.37115174750265
"HIC","POL","2010","low","mean",1.42645996503283
"HIC","POL","2010","low","low",1.71628663916981
"HIC","POL","2010","low","high",1.18557587375133
"HIC","POL","2010","high","mean",4.2793798950985
"HIC","POL","2010","high","low",5.14885991750943
"HIC","POL","2010","high","high",3.55672762125398
"HIC","POL","2015","mean","mean",3.46228225164102
"HIC","POL","2015","mean","low",3.78143169967109
"HIC","POL","2015","mean","high",3.17006873112929
"HIC","POL","2015","low","mean",1.73114112582051
"HIC","POL","2015","low","low",1.89071584983555
"HIC","POL","2015","low","high",1.58503436556464
"HIC","POL","2015","high","mean",5.19342337746153
"HIC","POL","2015","high","low",5.67214754950664
"HIC","POL","2015","high","high",4.75510309669393
"HIC","POL","2016","mean","mean",3.61203176969959
"HIC","POL","2016","mean","low",3.86234270991833
"HIC","POL","2016","mean","high",3.37794299605148
"HIC","POL","2016","low","mean",1.80601588484979
"HIC","POL","2016","low","low",1.93117135495917
"HIC","POL","2016","low","high",1.68897149802574
"HIC","POL","2016","high","mean",5.41804765454938
"HIC","POL","2016","high","low",5.7935140648775
"HIC","POL","2016","high","high",5.06691449407722
"HIC","POL","2017","mean","mean",3.78873598710116
"HIC","POL","2017","mean","low",3.95568952607858
"HIC","POL","2017","mean","high",3.62882887681672
"HIC","POL","2017","low","mean",1.89436799355058
"HIC","POL","2017","low","low",1.97784476303929
"HIC","POL","2017","low","high",1.81441443840836
"HIC","POL","2017","high","mean",5.68310398065174
"HIC","POL","2017","high","low",5.93353428911787
"HIC","POL","2017","high","high",5.44324331522508
"HIC","POL","2019","mean","mean",4.20349259090327
"HIC","POL","2019","mean","low",4.1665842605701
"HIC","POL","2019","mean","high",4.24072786166601
"HIC","POL","2019","low","mean",2.10174629545164
"HIC","POL","2019","low","low",2.08329213028505
"HIC","POL","2019","low","high",2.120363930833
"HIC","POL","2019","high","mean",6.30523888635491
"HIC","POL","2019","high","low",6.24987639085515
"HIC","POL","2019","high","high",6.36109179249901
"HIC","ROU","2018","mean","mean",3.70627523274939
"HIC","ROU","2018","mean","low",3.91240548911472
"HIC","ROU","2018","mean","high",3.51100522149603
"HIC","ROU","2018","low","mean",1.85313761637469
"HIC","ROU","2018","low","low",1.95620274455736
"HIC","ROU","2018","low","high",1.75550261074802
"HIC","ROU","2018","high","mean",5.55941284912408
"HIC","ROU","2018","high","low",5.86860823367207
"HIC","ROU","2018","high","high",5.26650783224405
"HIC","ROU","2010","mean","mean",2.39989171607845
"HIC","ROU","2010","mean","low",3.14826186766667
"HIC","ROU","2010","mean","high",1.82941587802879
"HIC","ROU","2010","low","mean",1.19994585803923
"HIC","ROU","2010","low","low",1.57413093383333
"HIC","ROU","2010","low","high",0.914707939014395
"HIC","ROU","2010","high","mean",3.59983757411768
"HIC","ROU","2010","high","low",4.7223928015
"HIC","ROU","2010","high","high",2.74412381704318
"HIC","ROU","2015","mean","mean",2.90876064414867
"HIC","ROU","2015","mean","low",3.46600367286794
"HIC","ROU","2015","mean","high",2.44110776661332
"HIC","ROU","2015","low","mean",1.45438032207434
"HIC","ROU","2015","low","low",1.73300183643397
"HIC","ROU","2015","low","high",1.22055388330666
"HIC","ROU","2015","high","mean",4.36314096622301
"HIC","ROU","2015","high","low",5.1990055093019
"HIC","ROU","2015","high","high",3.66166164991998
"HIC","ROU","2016","mean","mean",3.19246754832301
"HIC","ROU","2016","mean","low",3.63110051837925
"HIC","ROU","2016","mean","high",2.80682096116818
"HIC","ROU","2016","low","mean",1.59623377416151
"HIC","ROU","2016","low","low",1.81555025918962
"HIC","ROU","2016","low","high",1.40341048058409
"HIC","ROU","2016","high","mean",4.78870132248451
"HIC","ROU","2016","high","low",5.44665077756887
"HIC","ROU","2016","high","high",4.21023144175228
"HIC","ROU","2017","mean","mean",3.49111020668663
"HIC","ROU","2017","mean","low",3.79714170839275
"HIC","ROU","2017","mean","high",3.20974338363327
"HIC","ROU","2017","low","mean",1.74555510334331
"HIC","ROU","2017","low","low",1.89857085419637
"HIC","ROU","2017","low","high",1.60487169181664
"HIC","ROU","2017","high","mean",5.23666531002994
"HIC","ROU","2017","high","low",5.69571256258912
"HIC","ROU","2017","high","high",4.81461507544991
"HIC","ROU","2019","mean","mean",4.0148540446
"HIC","ROU","2019","mean","low",4.07202003975889
"HIC","ROU","2019","mean","high",3.95849058748626
"HIC","ROU","2019","low","mean",2.0074270223
"HIC","ROU","2019","low","low",2.03601001987945
