"25-29","NOR","2018",373.767799277646
"25-29","PRT","2018",577.79731785752
"25-29","SWE","2018",730.806114363084
"25-29","MLT","2018",30.5281131876715
"25-29","AFG","2018",3010.39615372954
"25-29","BFA","2018",1575.10755214348
"25-29","CAF","2018",379.604113068748
"25-29","CMR","2018",2338.41072103376
"25-29","COG","2018",402.175420903397
"25-29","GMB","2018",179.44080337494
"25-29","GNB","2018",162.308397849655
"25-29","LBR","2018",366.23347411777
"25-29","MLI","2018",1465.33553043185
"25-29","NER","2018",1422.06824481898
"25-29","NGA","2018",15471.1373580271
"25-29","TCD","2018",1035.90360692626
"25-29","CAN","2018",2391.19539058468
"25-29","CHL","2018",1520.96888612415
"25-29","MUS","2018",97.5546764060163
"25-29","URY","2018",235.590291840671
"25-29","USA","2018",22946.594225213
"25-29","BEN","2018",934.149426473297
"25-29","GIN","2018",928.056090144025
"25-29","MDG","2018",2068.78885819187
"25-29","MOZ","2018",2082.34085896309
"25-29","MWI","2018",1353.74724604709
"25-29","SEN","2018",1178.29790755576
"25-29","SLE","2018",680.898978973826
"25-29","STP","2018",16.3166704733375
"25-29","TGO","2018",617.295904093318
"25-29","TZA","2018",4118.93240254093
"25-29","UGA","2018",2994.96695156094
"25-29","ZMB","2018",1446.67803244281
"25-29","AGO","2018",2141.37900041218
"25-29","BRA","2018",17197.8896989191
"25-29","COL","2018",3923.25393919698
"25-29","CRI","2018",406.197073103036
"25-29","LKA","2018",1533.50475994619
"25-29","KEN","2018",4062.54307420753
"25-29","CUB","2018",802.542255089992
"30-34","ARE","2018",1832.87899434215
"30-34","DJI","2018",101.684050503486
"30-34","DZA","2018",3750.20378790516
"30-34","EGY","2018",7696.25292489398
"30-34","IRQ","2018",3128.30207766337
"30-34","JOR","2018",840.617134850737
"30-34","KWT","2018",575.380404658314
"30-34","LBN","2018",472.499231874762
"30-34","MAR","2018",2835.67211987478
"30-34","MRT","2018",253.985218697982
"30-34","OMN","2018",695.482800780181
"30-34","SAU","2018",4245.59576068179
"30-34","SDN","2018",2835.2474006046
"30-34","TUN","2018",952.952739154625
"30-34","YEM","2018",2318.65053306342
"30-34","BGR","2018",478.585142359397
"30-34","CZE","2018",715.591056612966
"30-34","EST","2018",96.9257806232139
"30-34","HRV","2018",283.996827961922
"30-34","HUN","2018",598.993978317752
"30-34","LTU","2018",183.021137553947
"30-34","LVA","2018",138.887496924307
"30-34","POL","2018",3076.63417747883
"30-34","ROU","2018",1288.11252744976
"30-34","SVK","2018",421.498968851469
"30-34","SVN","2018",139.139982058941
"30-34","ATG","2018",6.88016041851006
"30-34","BHS","2018",28.7202314880448
"30-34","BLZ","2018",30.4093849121332
"30-34","BRB","2018",19.3859651918133
"30-34","DMA","2018",5.06733147075081
"30-34","GRD","2018",7.30870681764954
"30-34","GUY","2018",51.2902273089145
"30-34","JAM","2018",221.490886120388
"30-34","KNA","2018",4.68679182114207
"30-34","LCA","2018",12.8276313844844
"30-34","SUR","2018",42.2485754955435
"30-34","TTO","2018",120.024653912455
"30-34","VCT","2018",7.81379012156642
"30-34","CHN","2018",123578.272602804
"30-34","FJI","2018",70.0768659166682
"30-34","FSM","2018",7.06132539860271
"30-34","IDN","2018",20397.1579019442
"30-34","KHM","2018",1377.52728297308
"30-34","KIR","2018",8.65960393985052
"30-34","LAO","2018",578.951894161387
"30-34","MMR","2018",4157.65352584653
"30-34","MNG","2018",313.731543315596
"30-34","MYS","2018",2807.68002515914
"30-34","PHL","2018",7981.53914186742
"30-34","PNG","2018",712.439517398503
"30-34","PRK","2018",1993.54707866187
"30-34","SLB","2018",44.2907145569848
"30-34","THA","2018",4984.78203999871
"30-34","TLS","2018",75.7413363000091
"30-34","VNM","2018",8508.532967254
"30-34","VUT","2018",20.3568012468813
"30-34","WSM","2018",13.5372874882759
"30-34","ARG","2018",3368.58965765268
"30-34","BGD","2018",12606.4954654798
"30-34","BOL","2018",869.151948676508
"30-34","BWA","2018",217.26324435454
"30-34","CPV","2018",51.2351512606394
"30-34","DOM","2018",830.004816422723
"30-34","ECU","2018",1281.37437633878
"30-34","ETH","2018",6626.56007392539
"30-34","GAB","2018",128.865122547027
"30-34","GHA","2018",2345.21155578917
"30-34","GTM","2018",1290.82304993814
"30-34","HND","2018",680.737238321626
"30-34","HTI","2018",995.372545059759
"30-34","IND","2018",109993.963453809
"30-34","IRN","2018",8947.49969333405
"30-34","ISR","2018",614.506458772916
"30-34","LSO","2018",172.70243036485
"30-34","MDV","2018",64.0494242098759
"30-34","MEX","2018",9404.96932028436
"30-34","NAM","2018",179.88361486792
"30-34","NIC","2018",511.687232302996
"30-34","NPL","2018",2156.9393560152
"30-34","PAK","2018",14684.1905670886
"30-34","PAN","2018",295.223266551316
"30-34","PER","2018",2587.51139615043
"30-34","PRY","2018",558.270496855562
"30-34","RWA","2018",953.943108003444
"30-34","SLV","2018",423.856332916658
"30-34","TJK","2018",778.463732209726
"30-34","TKM","2018",411.373822045127
"30-34","TUR","2018",6967.25125800344
"30-34","UZB","2018",2845.21921243805
"30-34","VEN","2018",2124.30060915478
"30-34","ZAF","2018",5096.45003392727
"30-34","ZWE","2018",1041.03375432095
"30-34","AUS","2018",1774.78850552052
"30-34","JPN","2018",7044.03310833611
"30-34","KOR","2018",3453.43221184493
"30-34","NZL","2018",269.085325619333
"30-34","ALB","2018",183.121249058945
"30-34","ARM","2018",266.677768837876
"30-34","AZE","2018",963.355704359954
"30-34","BIH","2018",223.052805143402
"30-34","BLR","2018",786.031780701288
"30-34","GEO","2018",269.717157560834
"30-34","KAZ","2018",1560.00862242039
"30-34","KGZ","2018",522.32404203198
"30-34","MDA","2018",333.49550363373
"30-34","MNE","2018",44.1693856629372
"30-34","RUS","2018",12703.7245109441
"30-34","SRB","2018",597.28411708541
"30-34","UKR","2018",3760.0465579585
"30-34","AUT","2018",606.557524340298
"30-34","BEL","2018",725.078991319089
"30-34","CHE","2018",622.229563921088
"30-34","CYP","2018",121.437547388451
"30-34","DEU","2018",5606.67399450261
"30-34","DNK","2018",336.582219728224
"30-34","ESP","2018",2834.68645345945
"30-34","FIN","2018",349.414575949034
"30-34","FRA","2018",4009.09104739891
"30-34","GBR","2018",4755.28258410107
"30-34","GRC","2018",628.58553056216
"30-34","IRL","2018",335.500704909558
"30-34","ISL","2018",23.20154208493
"30-34","ITA","2018",3392.31466020713
"30-34","LUX","2018",46.5250028785508
"30-34","NLD","2018",1042.07022799967
"30-34","NOR","2018",360.876502324859
"30-34","PRT","2018",623.068703702374
"30-34","SWE","2018",677.18242308484
"30-34","MLT","2018",31.0536292696183
"30-34","AFG","2018",2005.71579435195
"30-34","BFA","2018",1362.32061966753
"30-34","CAF","2018",328.503015309207
"30-34","CMR","2018",2004.33230149766
"30-34","COG","2018",382.833643007066
"30-34","GMB","2018",148.8981614955
"30-34","GNB","2018",135.905840620133
"30-34","LBR","2018",328.672139140189
"30-34","MLI","2018",1172.58608405202
"30-34","NER","2018",1112.15406225615
"30-34","NGA","2018",12857.8315235914
"30-34","TCD","2018",831.994443894686
"30-34","CAN","2018",2394.75075191905
"30-34","CHL","2018",1363.85103360699
"30-34","MUS","2018",86.4408526864782
"30-34","URY","2018",231.288023661658
"30-34","USA","2018",21839.8486823583
"30-34","BEN","2018",750.761073558673
"30-34","GIN","2018",774.842480948764
"30-34","MDG","2018",1734.09744581262
"30-34","MOZ","2018",1640.74393819019
"30-34","MWI","2018",1181.70815547662
"30-34","SEN","2018",978.76303635356
"30-34","SLE","2018",560.783448033266
"30-34","STP","2018",14.9494696111804
"30-34","TGO","2018",547.648202814142
"30-34","TZA","2018",3478.15566815898
"30-34","UGA","2018",2351.60948870798
